pb	[s. pag.]	0001	5577137
entry	[Page de faux-titre]	0	
pb	[s. pag.]	0002	5577138
entry	[Page de titre]	0	
pb	[s. pag.]	0003	5577139
entry	Dictionnaire universel des Mines, Fossiles, et Fontaines Minérales de la France. Bibliographie Hydrologique & Supplément à ce qui a été rapporté sur les Fontaines Minérales de la France. Abbeville	0	
pb	6	0004	5577140
entry	Abbeville	0	
entry	Abbecourt ou Abecourt	0	
pb	7	0005	5577141
entry	Abein	0	
entry	Aigle	2	
pb	8	0006	5577142
pb	9	0007	5577143
entry	Aigue-Perse	0	
pb	10	0008	5577144
entry	Aiguescaudes	0	
entry	Aix en Provence	2	
pb	11	0009	5577145
pb	12	0010	5577146
entry	Aix en Dauphiné	0	
pb	13	0011	5577147
entry	Alais	3	
pb	14	0012	5577148
pb	15	0013	5577149
pb	16	0014	5577150
entry	Alban (Saint)	1	
pb	17	0015	5577151
entry	Alet	0	
entry	Alsace	1	
pb	18	0016	5577152
entry	Amand (Saint)	13	
pb	19	0017	5577153
pb	20	0018	5577154
pb	21	0019	5577155
pb	22	0020	5577156
pb	23	0021	5577157
pb	24	0022	5577158
pb	25	0023	5577159
pb	26	0024	5577160
pb	27	0025	5577161
pb	28	0026	5577162
pb	29	0027	5577163
pb	30	0028	5577164
pb	31	0029	5577165
entry	Ambonay	0	
pb	32	0030	5577166
entry	Aquitaine ou Guyenne	57	
pb	33	0031	5577167
pb	34	0032	5577168
pb	35	0033	5577169
pb	36	0034	5577170
pb	37	0035	5577171
pb	38	0036	5577172
pb	39	0037	5577173
pb	40	0038	5577174
pb	41	0039	5577175
pb	42	0040	5577176
pb	43	0041	5577177
pb	44	0042	5577178
pb	45	0043	5577179
pb	46	0044	5577180
pb	47	0045	5577181
pb	48	0046	5577182
pb	49	0047	5577183
pb	50	0048	5577184
pb	51	0049	5577185
pb	52	0050	5577186
pb	53	0051	5577187
pb	54	0052	5577188
pb	55	0053	5577189
pb	56	0054	5577190
pb	57	0055	5577191
pb	58	0056	5577192
pb	59	0057	5577193
pb	60	0058	5577194
pb	61	0059	5577195
pb	62	0060	5577196
pb	63	0061	5577197
pb	64	0062	5577198
pb	65	0063	5577199
pb	66	0064	5577200
pb	67	0065	5577201
pb	68	0066	5577202
pb	69	0067	5577203
pb	70	0068	5577204
pb	71	0069	5577205
pb	72	0070	5577206
pb	73	0071	5577207
pb	74	0072	5577208
pb	75	0073	5577209
pb	76	0074	5577210
pb	77	0075	5577211
pb	78	0076	5577212
pb	79	0077	5577213
pb	80	0078	5577214
pb	81	0079	5577215
pb	82	0080	5577216
pb	83	0081	5577217
pb	84	0082	5577218
pb	85	0083	5577219
pb	86	0084	5577220
pb	87	0085	5577221
pb	88	0086	5577222
pb	89	0087	5577223
pb	90	0088	5577224
entry	Ardenne	0	
entry	Argenson	0	
entry	Arles	1	
pb	91	0089	5577225
entry	Attancourt	1	
pb	92	0090	5577226
entry	Availles	9	
pb	93	0091	5577227
pb	94	0092	5577228
pb	95	0093	5577229
pb	96	0094	5577230
pb	97	0095	5577231
pb	98	0096	5577232
pb	99	0097	5577233
pb	100	0098	5577234
pb	101	0099	5577235
entry	Audinac	4	
pb	102	0100	5577236
pb	103	0101	5577237
pb	104	0102	5577238
pb	105	0103	5577239
entry	Avenheim	3	
pb	106	0104	5577240
pb	107	0105	5577241
pb	108	0106	5577242
entry	Avignon	5	
pb	109	0107	5577243
pb	110	0108	5577244
pb	111	0109	5577245
pb	112	0110	5577246
pb	113	0111	5577247
entry	Ax	14	
pb	114	0112	5577248
pb	115	0113	5577249
pb	116	0114	5577250
pb	117	0115	5577251
pb	118	0116	5577252
pb	119	0117	5577253
pb	120	0118	5577254
pb	121	0119	5577255
pb	122	0120	5577256
pb	123	0121	5577257
pb	124	0122	5577258
pb	125	0123	5577259
pb	126	0124	5577260
pb	127	0125	5577261
entry	Bagnieres	4	
pb	128	0126	5577262
pb	129	0127	5577263
pb	130	0128	5577264
pb	131	0129	5577265
entry	Bagnols	1	
pb	132	0130	5577266
entry	Baignolles	1	
pb	133	0131	5577267
entry	Bains	1	
pb	134	0132	5577268
entry	Balaruc	1	
pb	135	0133	5577269
entry	Barbazan	1	
pb	136	0134	5577270
entry	Bareges	6	
pb	137	0135	5577271
pb	138	0136	5577272
pb	139	0137	5577273
pb	140	0138	5577274
pb	141	0139	5577275
pb	142	0140	5577276
pb	143	0141	5577277
entry	Béarn	0	
entry	Beauvais	8	
pb	144	0142	5577278
pb	145	0143	5577279
pb	146	0144	5577280
pb	147	0145	5577281
pb	148	0146	5577282
pb	149	0147	5577283
pb	150	0148	5577284
pb	151	0149	5577285
entry	Belestat	1	
pb	152	0150	5577286
entry	Bordoire	0	
entry	Bouillon	0	
pb	153	0151	5577287
entry	Boulidou	9	
pb	154	0152	5577288
pb	155	0153	5577289
pb	156	0154	5577290
pb	157	0155	5577291
pb	158	0156	5577292
pb	159	0157	5577293
pb	160	0158	5577294
pb	161	0159	5577295
pb	162	0160	5577296
entry	Bourbon-Lancy, Bourbon-L'Archambault	2	
pb	163	0161	5577297
pb	164	0162	5577298
entry	Bourbonne	5	
pb	165	0163	5577299
pb	166	0164	5577300
pb	167	0165	5577301
pb	168	0166	5577302
pb	169	0167	5577303
entry	Bourdeaux	2	
pb	170	0168	5577304
pb	171	0169	5577305
pb	172	0170	5577306
entry	Bourges	2	
pb	173	0171	5577307
pb	174	0172	5577308
pb	175	0173	5577309
entry	Boursault	0	
entry	Boyaval en Artois	1	
pb	176	0174	5577310
entry	Braine	0	
entry	Bretagne	1	
pb	177	0175	5577311
entry	Brucourt	0	
entry	Bruyeres	1	
pb	178	0176	5577312
entry	Bussang	1	
pb	179	0177	5577313
entry	Bussiare	2	
pb	180	0178	5577314
pb	181	0179	5577315
entry	Cambo	2	
pb	182	0180	5577316
pb	183	0181	5577317
pb	184	0182	5577318
entry	Capver	0	
entry	Castellane	0	
pb	185	0183	5577319
entry	Cauterets	1	
pb	186	0184	5577320
entry	Château-La-Valliere	0	
pb	187	0185	5577321
entry	Château-Thierry	1	
pb	188	0186	5577322
entry	Chatenoy	4	
pb	189	0187	5577323
pb	190	0188	5577324
pb	191	0189	5577325
pb	192	0190	5577326
entry	Chaude-Fons	0	
entry	Chessey	1	
pb	193	0191	5577327
entry	Ciotat	0	
entry	Classy	0	
pb	194	0192	5577328
entry	Colmars	0	
pb	195	0193	5577329
entry	Cranssac	1	
pb	196	0194	5577330
entry	Cremieu	0	
pb	197	0195	5577331
entry	Daniel	15	
pb	198	0196	5577332
pb	199	0197	5577333
pb	200	0198	5577334
pb	201	0199	5577335
pb	202	0200	5577336
pb	203	0201	5577337
pb	204	0202	5577338
pb	205	0203	5577339
pb	206	0204	5577340
pb	207	0205	5577341
pb	208	0206	5577342
pb	209	0207	5577343
pb	210	0208	5577344
pb	211	0209	5577345
pb	212	0210	5577346
entry	Digne	2	
pb	213	0211	5577347
pb	214	0212	5577348
entry	Dinant	1	
pb	215	0213	5577349
pb	216	0214	5577350
entry	Dorgues	0	
entry	Encausse	0	
entry	Epernay en Champagne	1	
pb	217	0215	5577351
entry	Eperviere	0	
entry	Eschalles	0	
pb	218	0216	5577352
entry	Escot	0	
entry	Evahon	0	
entry	Fleche (la)	0	
pb	219	0217	5577353
entry	Fonforte	0	
pb	220	0218	5577354
entry	Fontaine puante, fon de la Pégue et Fontaine de S. Felix de Paillère	3	
pb	221	0219	5577355
pb	222	0220	5577356
pb	223	0221	5577357
entry	Fontenelle en Poitou	2	
pb	224	0222	5577358
pb	225	0223	5577359
entry	Fontestorbe	3	
pb	226	0224	5577360
pb	227	0225	5577361
pb	228	0226	5577362
entry	Forges	4	
pb	229	0227	5577363
pb	230	0228	5577364
pb	231	0229	5577365
pb	232	0230	5577366
entry	Forviere	1	
pb	233	0231	5577367
entry	Fougeres	0	
entry	Franche Comté	2	
pb	234	0232	5577368
pb	235	0233	5577369
entry	Gévaudan	0	
entry	Godiniere	0	
entry	Goussainville	1	
pb	236	0234	5577370
entry	Grenoble	5	
pb	237	0235	5577371
pb	238	0236	5577372
pb	239	0237	5577373
pb	240	0238	5577374
pb	241	0239	5577375
entry	Greoux	1	
pb	242	0240	5577376
entry	Hacqueniere	1	
pb	243	0241	5577377
entry	Hebecevron	0	
entry	Herse	1	
pb	244	0242	5577378
entry	Hermonville	3	
pb	245	0243	5577379
pb	246	0244	5577380
pb	247	0245	5577381
pb	248	0246	5577382
entry	Jaude	1	
pb	249	0247	5577383
entry	Jonas	0	
pb	250	0248	5577384
entry	Joannette	3	
pb	251	0249	5577385
pb	252	0250	5577386
pb	253	0251	5577387
pb	254	0252	5577388
entry	Joncasse	0	
entry	Jouanne	0	
entry	Jouhe	1	
pb	255	0253	5577389
entry	Isle-Adam	0	
entry	La Malou	2	
pb	256	0254	5577390
pb	257	0255	5577391
entry	La Trauliere	0	
pb	258	0256	5577392
entry	Launay	0	
entry	Laurent (Saint) en Vivarais	4	
pb	259	0257	5577393
pb	260	0258	5577394
pb	261	0259	5577395
pb	262	0260	5577396
entry	Lengou	1	
pb	263	0261	5577397
entry	Linieres	0	
